,common_pathways,common_phenotypes,Co-expression_coefficient,PPI_network_dist,PWY_network_dist,Txt_network_dist,LoFintolerance_combined,Haploinsufficiency_combined,Age_combined,dN/dS_combined,Essentiality_combined,#ofpathways_combined,#ofPhenotypeCodes_combined,#ofNeighborsPPI_combined,#ofNeighborsPWY_combined,#ofNeighborsTxt_combined,#ofHighlyCoexpressed_combined,#Common_PPI_Neighbors,#common_PWY_neighbors,#Common_Txt_Neighbors,#Common_coexpressed
"('ACTC1', 'RBM20')",0.0,0.5555555555555556,0.0011818514885419498,0.0,0.0,0.0,0.6694677053940803,0.48113456612224675,1179.1627198991664,0.2197617256243287,0.6373774391990981,2677.8133803534556,14.317821063276353,288.4995667241114,9.192388155425117,0.0,69.81403870282824,0.0,0.0,0.0,0.057692307692307696
"('PDE6A', 'PDZD7')",0.0,0.13725490196078433,0.0008037939072421832,0.0,0.0,0.0,0.5110754322866261,0.30511972378216046,357.1758670459134,0.21451977505323117,0.6373774391990981,750.240294838927,29.274562336608895,2.8284271247461903,12.020815280171307,7.810249675906654,3.5355339059327378,0.0,0.0,0.0,0.0
"('CRYGC', 'RGR')",0.0,0.1282051282051282,0.0007597456371606786,0.25,0.0,0.0,0.030836817739576604,0.17785236642699515,64.34671708797582,0.24894580763469162,0.5,1.4142135623730951,24.166091947189145,5.1478150704935,0.0,13.45362404707371,13.341664064126334,0.0,0.0,0.0,0.0
"('ZNF25', 'ZNF317')",1.0,0.0,9.080722171672869e-05,0.5,0.0,0.0,0.01110959169762647,0.020447778579766616,71.98235894995385,0.27953989164412324,0.5,1.0,0.0,26.832815729997478,0.0,43.0,61.1310068623117,0.02127659574468085,0.0,1.0,0.0
"('CRKL', 'RAF1')",0.14606741573033707,0.04516129032258064,0.0021165364996719367,1.0,0.5,0.5,0.7163347251274675,0.7219371087582338,719.2917210701094,0.08694739551740378,0.75,1728.1140008691557,83.93449827097318,489.41802173602065,170.83617883809038,360.1999444752872,73.7360156233031,0.06387665198237885,0.09716599190283401,0.13090909090909092,0.0072992700729927005
"('IDO2', 'SLCO4C1')",0.0,0.0,6.487267763923136e-05,0.0,0.0,0.0,6.719432902823779e-06,0.03659350857206252,719.2917210701094,0.37811163199510267,0.3535533905932738,65.77613549000884,0.0,0.0,0.7071067811865476,29.706901555025897,12.509996003196804,0.0,0.0,0.0,0.0
"('NMUR2', 'SSTR1')",0.6,0.0,0.00016007606814758373,0.3333333333333333,1.0,0.0,0.658240540409472,0.3125027594598562,655.4049168262319,0.2641508590024428,0.5,8973.185499029874,0.0,4.123105625617661,245.78242410717655,28.319604517012593,5.0,0.0,0.636986301369863,0.0,0.0
"('ATXN2', 'FIG4')",0.0,0.17424242424242425,0.0011298413702716139,0.5,0.0,0.0,0.7070093924714989,0.6644814633945372,1195.2081743361698,0.1336453358193686,0.5,2.1213203435596424,82.23442101699264,46.69047011971501,1.4142135623730951,9.219544457292887,15.556349186104045,0.014925373134328358,0.0,0.0,0.0
"('ZNF562', 'ZNF697')",1.0,0.0,9.152337918959709e-05,0.0,0.0,0.0,0.16736551651149564,0.03364169259896534,20.930360723121808,0.49624720479344375,0.6373774391990981,1.0,0.0,0.0,0.0,43.0,10.63014581273465,0.0,0.0,1.0,0.0
"('NEFL', 'PRPH')",0.2,0.0,0.0013090375955597446,1.0,1.0,1.0,3.567947649035469e-10,0.45674911992506345,454.6,0.2024984080664624,0.8838834764831844,1092.480205770338,26.086394921491163,195.1166317872467,20.700241544484452,36.0,15.811388300841896,0.7443946188340808,0.03333333333333333,0.07462686567164178,0.0
"('RNF217', 'ZNF19')",0.0,0.0,5.7302025798518054e-05,0.0,0.0,0.5,0.021201655468370127,0.26683747713352807,322.1314328034444,0.5179592660142301,0.5,1.0,0.0,1.4142135623730951,0.0,31.567388235329194,12.747548783981962,0.0,0.0,0.03773584905660377,0.0
"('NLRP1', 'SUMO2')",0.0,0.0,6.445022348114992e-05,0.5,0.25,0.3333333333333333,0.6014055489665093,0.6976509916944922,68.87220048756973,0.5180047726077864,0.6373774391990981,1247.058138179612,6.363961030678928,893.7205939218364,13.601470508735444,73.74618634207467,28.853076092507017,0.0038284839203675345,0.0,0.032520325203252036,0.0
"('MAK', 'MERTK')",0.0,0.8787878787878788,0.0003016773259321829,0.3333333333333333,0.0,0.0,6.8319790748481e-08,0.0603356854414746,1281.7162322448758,0.25175643440470274,0.75,0.7071067811865476,31.016124838541646,12.041594578792296,1.5811388300841898,34.17601498127012,26.879360111431225,0.0,0.0,0.0,0.0
"('RPL4', 'RPS4X')",0.8,0.0,0.031007751937984496,1.0,1.0,0.0,0.9444111648402003,0.18439619736872237,4200.0,0.07338937252763507,0.75,10723.212135363172,0.0,1115.2730607344554,143.34922392534952,58.54912467321779,66.70832032063167,0.4609271523178808,0.868421052631579,0.008695652173913044,0.3707865168539326
"('HEPACAM', 'PRDM8')",0.0,0.11428571428571428,0.00015026341176081672,0.0,0.0,0.0,0.44593325769599745,0.1804844354931147,454.6,0.16247742483264224,0.6373774391990981,0.0,19.557607215607945,0.7071067811865476,0.0,1.0,46.95742752749558,0.0,0.0,0.0,0.0
"('RPL12', 'RPS17')",0.8,0.0,0.0710732054015636,1.0,1.0,0.0,0.11621737271225721,0.24027701355137657,3185.1518017199746,0.06945391603996998,0.75,13227.76402117909,12.727922061357855,774.1446893184761,143.34922392534952,83.74365647617735,59.75366097570926,0.15942028985507245,0.868421052631579,0.006134969325153374,0.25287356321839083
"('GALNS', 'IVD')",0.14285714285714285,0.019230769230769232,6.615935671934275e-05,0.3333333333333333,0.0,0.3333333333333333,0.0006095539934061491,0.105155602180489,1296.0223763500383,0.16460084031958286,0.5,1983.4820392431084,28.88771365130858,2.5495097567963922,0.7071067811865476,16.688319268278637,22.47220505424423,0.0,0.0,0.0,0.0
"('RPL35A', 'RPLP1')",1.0,0.0,0.009189487226612756,1.0,1.0,1.0,0.8061437009071778,0.3304949905478978,1628.0,0.05880117311060787,0.75,7790.8300584725885,15.556349186104045,614.5640731445338,133.0,63.50196847342608,77.47257579298626,0.22345803842264914,1.0,0.9538461538461539,0.30275229357798167
"('SUPT3H', 'VPS72')",0.5,0.0,0.0007595725125899144,0.5,0.3333333333333333,0.25,0.17637265044736444,0.6449818142344892,1161.7925804548763,0.18142116027821623,0.75,35.36240942017385,0.0,184.29595763336752,27.459060435491963,35.67211796347394,19.091883092036785,0.009287925696594427,0.022222222222222223,0.0,0.0
"('ITGA3', 'SPAST')",0.0,0.0,5.05852460036391e-05,0.5,0.0,0.3333333333333333,0.7050382908015755,0.5247373640077253,910.0,0.18984006426463307,0.75,1747.2608563119588,27.54087870784082,227.38183744529817,87.68124086713189,73.92563831310488,42.005951959216446,0.011682242990654205,0.0,0.0,0.0
"('AGBL5', 'SPATA7')",0.0,0.6410256410256411,0.00019331478800133775,0.0,0.0,0.0,0.014633469722380629,0.1969674312915523,638.0690597419687,0.5970247059600023,0.75,0.7071067811865476,32.7566787083184,57.982756057296896,0.0,0.0,19.6596032513375,0.0,0.0,0.0,0.02631578947368421
"('IFNGR2', 'JAK2')",0.23076923076923078,0.0,0.0006012361415069382,1.0,1.0,0.5,0.9261978952776789,0.7036256059342955,676.6184892537301,0.3411593650484906,0.75,4051.694090130695,53.075418038862395,116.10340218959993,222.5140445005663,436.4309796519949,25.019992006393608,0.011764705882352941,0.102880658436214,0.05657492354740061,0.0
"('NDUFV2', 'SMCHD1')",0.0,0.03278688524590164,0.0004921332499987697,1.0,0.0,0.0,0.7071273640195237,0.41776994005094575,3028.9407389382845,0.24509183304879606,0.75,9.192388155425117,32.626676202150904,495.2383264651475,31.11269837220809,1.0,78.57798673928977,0.6745762711864407,0.0,0.0,0.0
"('PRPF8', 'ZNF408')",0.0,0.6904761904761905,0.00017787042850764932,0.5,0.0,0.0,0.7071067806564768,0.59226974090988,1157.8849705389564,0.23659675610624925,0.75,881.7621561396247,35.58791929854849,685.5370157766829,74.24621202458749,30.438462510448847,61.0122938431264,0.002004008016032064,0.0,0.0,0.0
"('GRM1', 'OPA3')",0.0,0.13157894736842105,0.00012916442243482686,0.3333333333333333,0.0,0.5,0.7000167400580244,0.5131758731653285,655.4049168262319,0.18757064002663104,0.5,342.94678887547553,21.50581316760657,15.116216457830975,122.32947314527271,44.01136216933077,17.029386365926403,0.0,0.0,0.18840579710144928,0.0
"('MMADHC', 'MTRR')",0.16666666666666666,0.45714285714285713,0.00046163576015252443,0.3333333333333333,0.0,0.0,0.014691446860959217,0.42245288043682855,643.4671708797582,0.22598612495785975,0.5,3.8078865529319543,25.739075352467502,5.70087712549569,2.23606797749979,16.263455967290593,59.033888572581766,0.0,0.0,0.0,0.0
"('DLX5', 'WNT10B')",0.07142857142857142,0.4,0.00016986465184540958,0.5,0.25,0.5,0.47799806052296234,0.8771991112035863,142.29892831641425,0.13685881770542888,0.6373774391990981,2757.0094305243138,14.142135623730951,7.810249675906654,21.18962010041709,70.00714249274856,18.681541692269406,0.09090909090909091,0.0,0.056910569105691054,0.0
"('CAPN13', 'CAPN8')",1.0,0.0,0.005323112956456936,0.0,0.0,0.0,0.010734543060844091,0.030589665786103688,692.302477245315,0.36443195645768206,0.5,1.0,0.0,0.0,0.0,0.0,69.20260110718382,0.0,0.0,0.0,0.018518518518518517
"('ZNF445', 'ZNF517')",1.0,0.0,0.0002902732341953481,0.0,0.0,0.0,0.7046166986993951,0.005508273725763862,67.66520523873403,0.4098767952402185,0.75,1.0,0.0,0.7071067811865476,0.0,51.05389309347525,38.268786236304905,0.0,0.0,0.7413793103448276,0.0
"('GATA4', 'NR0B1')",0.0,0.34210526315789475,0.000533304890405845,0.5,0.3333333333333333,0.5,0.7970916789581406,0.7899422528620079,1019.334380858411,0.4844223976151644,0.6373774391990981,25.45584412271571,79.19911615668448,28.50438562747845,27.064737205448715,565.7852949662089,42.43819034784589,0.03773584905660377,0.02702702702702703,0.04962243797195254,0.0
"('FAM161A', 'RP2')",0.0,0.8235294117647058,0.0001297013496722447,0.3333333333333333,0.0,0.0,0.6021053673741685,0.16111326969502543,647.8539341549142,0.3935447443415,0.5,0.7071067811865476,31.0,2.23606797749979,1.4142135623730951,17.67766952966369,24.869660230891775,0.0,0.0,0.0,0.0
"('CSRP3', 'NEXN')",0.0,0.5882352941176471,0.0019560667409972026,0.5,0.0,0.0,0.0015619079285498735,0.5320814357099418,648.795098625136,0.2079124332060418,0.5,0.0,13.583077707206124,184.74983085242596,0.0,10.606601717798213,12.806248474865697,0.003676470588235294,0.0,0.0,0.0
"('RPL17', 'RPL6')",1.0,0.0,0.1347708894878706,1.0,1.0,1.0,0.7812836948162425,0.09700746088537154,1151.1698397716993,0.10752573622448387,0.75,17467.89077135531,0.0,1057.9536851866437,133.0,116.74973233374028,82.00609733428362,0.5158045977011494,1.0,0.4129032258064516,0.7263157894736842
"('CACNA2D4', 'GRK1')",0.0,0.5,0.0,0.3333333333333333,0.3333333333333333,0.0,0.006473005434404415,0.07035580607564927,648.795098625136,0.22383158669032296,0.6373774391990981,7449.370778797361,12.36931687685298,5.830951894845301,19.96246477767713,0.0,69.48740893140281,0.0,0.0,0.0,0.0
"('CYP7B1', 'PIK3CG')",0.0,0.0,9.641546581203997e-05,0.3333333333333333,0.0,0.5,0.3987826778229477,0.7109048967966706,648.795098625136,0.3218583301513876,0.6373774391990981,2488.7552109438166,26.870057685088806,113.852975367357,130.10764773832474,129.0155029444136,11.313708498984761,0.0,0.0,0.0972972972972973,0.0
"('CEP290', 'RPGRIP1L')",0.1111111111111111,0.4658385093167702,0.0020823789096664027,0.5,0.0,0.0,8.480873636259916e-19,0.6213351500709213,842.0,0.29120928718704236,0.5,5.830951894845301,118.3427226321923,276.4868893817571,50.91168824543142,0.0,93.47726996441435,0.002544529262086514,0.0,0.0,0.006535947712418301
"('KCNMB1', 'PLXNA1')",0.0,0.0,0.00010306335201184816,0.3333333333333333,0.3333333333333333,0.0,0.7071056675654335,0.07292604963694028,683.1545396175012,0.0,0.5,8831.10417784775,0.0,45.617978911828175,24.01041440708594,9.433981132056603,23.40939982143925,0.0,0.0,0.0,0.0
"('POGLUT1', 'SLC17A8')",0.0,0.5,0.0,0.0,0.0,0.0,0.031767759176705275,0.3387211570190508,876.6595690460465,0.08815264538792292,0.5,114.0,1.5811388300841898,1.4142135623730951,0.7071067811865476,3.8078865529319543,3.5355339059327378,0.0,0.0,0.0,0.0
"('FST', 'SPN')",0.0,0.0,6.746286338028075e-05,0.3333333333333333,0.25,0.5,0.6845567045067343,0.7037209280971242,328.7460418012664,0.07560603275763854,0.75,9835.858986382429,0.0,14.916433890176299,22.825424421026653,130.31116606031887,32.2490309931942,0.0,0.0,0.023622047244094488,0.0
"('MTOR', 'TSC1')",0.2765957446808511,0.10204081632653061,0.00036400963897524006,1.0,1.0,1.0,0.999989167164709,0.8217335994960162,1296.0223763500383,0.15106740116212217,0.75,22114.13107042644,69.65629906907199,152.0131573252789,95.09206065702857,670.0007462682411,18.027756377319946,0.0410958904109589,0.1504424778761062,0.08247422680412371,0.0
"('CYSLTR2', 'KISS1R')",0.4,0.0,6.956439471672335e-05,0.3333333333333333,1.0,0.3333333333333333,0.0030153281989487076,0.026854111992112538,394.94392639968527,0.3939057727585367,0.5,4119.934040734148,54.226377345347345,2.23606797749979,133.00375934536586,12.103718436910205,2.5495097567963922,0.0,1.0,0.0,0.0
"('RPL7', 'RPS2')",0.6666666666666666,0.0,0.01564210855623338,1.0,1.0,0.0,0.7205875067441387,0.23142238779217172,4200.0,0.10739664082986239,0.75,15205.891128112156,0.0,1115.021972877665,143.34922392534952,86.72081641682117,57.623779813545724,0.3760304375396322,0.868421052631579,0.005988023952095809,0.35365853658536583
"('RPL12', 'SSRP1')",0.0,0.0,0.0007021781566419031,1.0,0.3333333333333333,0.25,0.7163795895980941,0.7084301057234424,1628.0,0.08221693864405315,0.75,19049.458574983175,0.0,887.6497056834977,99.05806378079474,53.24002253943926,59.033888572581766,0.2751283932501834,0.0,0.009900990099009901,0.0
"('DSG1', 'KRT85')",0.4,0.07692307692307693,0.00047559485025896136,1.0,0.0,0.5,0.6923311404373452,0.10157960671917939,277.29793544128665,0.3064778504876106,0.5,651.2468809906118,14.035668847618199,309.45758998609165,2.8284271247461903,46.32493928760188,64.68771135231174,0.060240963855421686,0.0,0.07142857142857142,0.008928571428571428
"('KIF2A', 'PURA')",0.0,0.14285714285714285,0.00014741283110764527,0.5,0.0,0.0,0.9254385316332523,0.7154771070362896,1157.8849705389564,0.050598681430448364,0.6373774391990981,5.656854249492381,16.76305461424021,170.8171537053583,69.29646455628166,46.010868281309364,22.847319317591726,0.07717041800643087,0.0,0.0,0.0
"('ZNF12', 'ZNF34')",1.0,0.0,0.0002184660623895381,0.5,0.0,0.0,0.4268854769675586,0.015223364806613057,643.8074867536102,0.32230343979955656,0.5,1.0,0.0,1.0,2.1213203435596424,43.0,17.4928556845359,1.0,0.0,1.0,0.0
"('KRT85', 'TGM1')",0.5,0.06521739130434782,0.0002433338686678444,0.5,0.0,0.5,0.0007842846195286539,0.09660815374456833,615.407198527934,0.18445501576131285,0.5,1.5811388300841898,27.064737205448715,196.70282153543198,0.0,114.54256850621083,26.019223662515376,0.003484320557491289,0.0,0.029850746268656716,0.0
"('BBS2', 'DHDDS')",0.0,0.48214285714285715,0.0,0.5,0.0,0.0,0.49829880102118634,0.6750236234139919,3038.7579699607536,0.14010359679059659,0.6373774391990981,1.5811388300841898,43.64057744805859,24.186773244895647,0.0,0.0,43.86342439892262,0.024390243902439025,0.0,0.0,0.0
"('RPL12', 'RPL6')",1.0,0.0,0.019091256204658267,1.0,1.0,1.0,0.7084231299784278,0.2449096139741604,1628.0,0.10931306976854242,0.75,11524.86984742127,0.0,1092.8073938256457,133.0,67.02984409947557,81.02468759581859,0.6322869955156951,1.0,0.9142857142857143,0.7419354838709677
"('GINS3', 'PIM2')",0.0,0.0,7.61392526018686e-05,0.5,0.0,0.3333333333333333,0.6543357941527894,0.3159388262821744,1157.8849705389564,0.15821261965820418,0.75,1.0,0.0,24.698178070456937,2.8284271247461903,21.02379604162864,49.64876634922564,0.022222222222222223,0.0,0.0,0.0
"('KIF2A', 'NIN')",0.0,0.12,0.000627829155130306,0.5,0.0,0.0,0.7066398708252382,0.7192069190555156,1195.2081743361698,0.26948042858227916,0.5,5.656854249492381,14.317821063276353,111.45626945129646,69.29646455628166,46.048887065813005,23.40939982143925,0.014018691588785047,0.0,0.0,0.0
"('VPS53', 'WDR73')",0.0,0.12087912087912088,0.0003548288660379099,0.5,0.0,0.0,3.577007183687979e-05,0.2920575509907245,1195.2081743361698,0.23575971889319214,0.75,0.7071067811865476,59.682493245507096,47.43416490252569,0.0,35.0,3.5355339059327378,0.012987012987012988,0.0,0.0,0.0
"('RALB', 'SOX3')",0.0,0.0,6.329558595572221e-05,0.3333333333333333,0.25,0.0,0.1371710722290635,0.5346177398970857,343.34071270386795,0.13201531904597252,0.6373774391990981,117.38185549734678,41.012193308819754,13.601470508735444,11.661903789690601,61.61168720299745,7.648529270389178,0.0,0.0,0.0,0.0
"('NUP98', 'NXF3')",0.4,0.0,6.23304222948441e-05,0.5,1.0,0.0,0.7071325375500722,0.4125195717665966,647.1424727214247,0.4628926828137048,0.6373774391990981,3.8078865529319543,0.0,260.4928022038229,93.93880987110705,40.8166632639171,18.398369492974098,0.021220159151193633,0.06766917293233082,0.0,0.0
"('DOCK8', 'GATA5')",1.0,0.0,7.233948050125474e-05,0.3333333333333333,0.25,0.0,0.17730203692365334,0.23529167231977932,683.1545396175012,0.22675094514524155,0.5,1.0,23.50531854708632,111.05178971993202,3.1622776601683795,116.74116668939025,12.90348790056394,0.0,0.0,0.0,0.0
"('ALG2', 'NMNAT1')",0.2,0.15217391304347827,0.0001356960733627251,0.5,0.0,0.25,0.15997449056958077,0.06817436534119181,1628.0,0.2693354381398803,0.75,1172.3875212573698,26.61766330841233,16.507574019219177,0.0,5.1478150704935,4.743416490252569,0.03125,0.0,0.0,0.0
"('HMGA2', 'TBX4')",0.0,0.1348314606741573,0.00017087153023998905,0.3333333333333333,0.25,0.3333333333333333,0.5933946117089031,0.9079379087749319,238.30783663153002,0.24527517453383568,0.5,357.0889244992065,51.210350516277465,19.1049731745428,8.514693182963201,61.388109597869196,1.4142135623730951,0.0,0.08333333333333333,0.10679611650485436,0.0
"('COMMD7', 'LRP4')",0.0,0.0,5.882795881101635e-05,0.5,0.0,0.3333333333333333,0.07085832517857388,0.3697029752599489,876.6595690460465,0.1617340564012416,0.5,1.0,24.748737341529164,7.0,1.4142135623730951,122.3376475170256,13.583077707206124,0.07692307692307693,0.0,0.0,0.0
"('RPL17', 'RPS4Y1')",0.8,0.0,0.0012840267077555215,1.0,1.0,0.0,0.4982453155010765,0.07355961161151592,2969.8484809834995,0.08311174242184471,0.75,11019.647226658393,0.0,693.1294972802701,143.34922392534952,111.80339887498948,57.8013840664737,0.08545269582909461,0.868421052631579,0.010101010101010102,0.0
"('CCDC114', 'SPAG1')",0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.001914065424105085,0.03924884680247458,567.7568845905789,0.46709659642624635,0.5,0.0,11.510864433221338,3.5355339059327378,0.0,0.0,83.94343333459742,0.0,0.0,0.0,0.0
"('ATF6B', 'PEX13')",0.0,0.0,8.439844166717306e-05,0.5,0.0,0.3333333333333333,0.016362252055550294,0.08732241453333521,1019.334380858411,0.23315116817683382,0.6373774391990981,12.041594578792296,71.4177848998413,18.027756377319946,7.7781745930520225,14.300349646075091,50.97548430373173,0.030303030303030304,0.0,0.0,0.0
"('PINK1', 'SNCA')",0.2,0.2571428571428571,0.0015567594495298587,1.0,0.0,0.0,0.595357293727797,0.300607491672306,239.5694158276469,0.22282792242047172,0.6373774391990981,1571.1952456649046,23.40939982143925,127.82214205684397,22.627416997969522,74.24957912338628,17.0,0.06986899563318777,0.0,0.10743801652892562,0.0
"('CNTN5', 'RDH5')",0.0,0.0,6.0558347968267426e-05,0.25,0.0,0.25,0.0009574685595590813,0.5736464360021298,692.302477245315,0.24800947356823252,0.6373774391990981,10.63014581273465,2.1213203435596424,1.5811388300841898,0.7071067811865476,5.70087712549569,6.670832032063167,0.0,0.0,0.0,0.0
"('HNRNPA1', 'RBM8A')",0.2,0.0,0.0006091989034419738,1.0,1.0,0.0,0.9644027474757815,0.6111825534852092,608.2660643172525,0.08718910482394,0.8838834764831844,1422.696910800048,53.85164807134504,746.1072308991517,180.33441158026386,78.50159234053791,53.744767187141115,0.16006884681583478,0.47619047619047616,0.0,0.013157894736842105
"('SLC25A3', 'TPI1')",0.0,0.10256410256410256,0.00404645328369684,1.0,0.0,0.3333333333333333,0.4141907113103099,0.5425158438035257,3185.1518017199746,0.12350792323001678,0.75,70.71067811865476,22.7705950734714,924.6147846535875,0.7071067811865476,122.3315167894194,29.436372059070052,0.23820224719101124,0.0,0.014778325123152709,0.03773584905660377
"('COL7A1', 'MMP13')",0.13333333333333333,0.025,0.006152710268873439,1.0,0.5,0.5,1.532849872160002e-05,0.46658749863810756,394.94392639968527,0.22622763526317582,0.6373774391990981,6450.795493580617,63.186232677696495,73.54250471666029,23.16246964380094,608.8994169811629,34.0,0.6333333333333333,0.05128205128205128,0.010404624277456647,0.034482758620689655
